rfc1343.txt,29295,"29,732","48,48","75,81"
rfc1039.txt,6024,"21,569","40,16","23,77"
rfc6328.txt,16123,"40,505","37,72","62,94"
rfc4204.txt,186515,"84,12","43,14","664,21"
rfc3187.txt,22620,"26,252","41,23","63,209"
rfc5098.txt,159415,"80,379","41,48","577,366"
rfc5279.txt,11582,"21,242","40,62","33,807"
rfc3393.txt,47731,"41,859","41,91","186,21"
rfc5141.txt,57820,"56,239","42,11","227,76"
rfc3088.txt,19471,"38,235","40,31","82,597"
rfc7705.txt,41349,"49,301","40,72","167,278"
rfc3693.txt,68881,"64,963","44,62","263,289"
rfc7218.txt,8907,"31,848","39,68","27,543"
rfc4164.txt,47088,"51,166","42,02","165,745"
rfc1518.txt,72609,"61,636","45,06","250,826"
rfc5335.txt,27945,"39,77","39,99","111,933"
rfc1266.txt,21938,"34,229","41,24","89,032"
rfc6612.txt,40116,"48,563","43,71","154,092"
rfc5845.txt,56198,"39,809","41,05","213,983"
rfc5019.txt,46371,"49,749","42,73","174,476"
rfc594.txt,5855,"34,383","40,65","29,918"
rfc1462.txt,27811,"46,077","43,08","137,48"
rfc1416.txt,13270,"41,188","41,68","71,193"
rfc1533.txt,50919,"61,043","41,66","262,068"
rfc221.txt,9805,"30,706","40,68","52,223"
rfc3969.txt,12119,"37,995","39,95","55,308"
rfc3600.txt,134338,"108,597","44,34","545,085"
rfc5671.txt,35176,"40,024","41,73","128,359"
rfc4878.txt,130067,"98,788","42,89","453,5"
rfc6664.txt,37926,"43,255","39,97","138,331"
rfc6164.txt,16057,"30,105","40,3","77,257"
rfc6563.txt,16654,"31,324","40,22","88,083"
rfc5293.txt,17674,"46,224","39,76","88,095"
rfc2126.txt,51032,"65,757","41,93","199,222"
rfc1408.txt,13936,"30,468","42,42","62,201"
rfc7402.txt,88644,"93,108","40,54","762,974"
rfc2641.txt,34686,"81,245","45,15","246,363"
rfc6952.txt,37969,"81,308","40,36","295,488"
rfc3961.txt,111865,"186,562","42,12","901,35"
rfc7085.txt,11369,"71,669","38,82","89,929"
rfc7425.txt,103979,"182,754","41,07","814,802"
rfc6971.txt,95276,"166,336","43,17","764,428"
rfc773.txt,22181,"105,164","43,01","272,825"
rfc2514.txt,37583,"133,768","42,42","292,614"
rfc6683.txt,22726,"74,307","39,77","225,99"
rfc6026.txt,44035,"104,539","46,57","440,483"
rfc4818.txt,12993,"72,831","39,86","116,246"
rfc7585.txt,70699,"150,889","41,12","792,498"
rfc3763.txt,23360,"91,311","41,46","264,903"
rfc4482.txt,22157,"110,509","37,76","232,567"
rfc927.txt,5474,"52,891","41,25","66,442"
rfc107.txt,18109,"106,652","46,36","219,769"
rfc5707.txt,376984,"668,369","41,88","3920,875"
rfc7254.txt,33488,"106,668","40,64","320,276"
rfc303.txt,18193,"89,883","46,94","206,568"
rfc612.txt,9667,"66,887","57,07","100,056"
rfc256.txt,1240,"45,496","32,82","18,119"
rfc532.txt,7298,"84,484","39,18","92,676"
rfc6265.txt,79724,"213,23","41,87","986,065"
rfc2432.txt,29758,"80,864","42,31","230,427"
rfc386.txt,12475,"62,434","40,44","102,824"
rfc1077.txt,113885,"230,605","44,33","887,095"
rfc5884.txt,27734,"72,235","40,65","218,299"
rfc1502.txt,27976,"78,388","41,27","212,406"
rfc225.txt,13573,"68,002","54,94","89,612"
rfc1628.txt,83439,"133,722","44,98","604,279"
rfc6703.txt,60152,"121,033","43,04","453,696"
rfc7424.txt,60733,"125,754","41,6","473,575"
rfc2087.txt,8542,"61,52","40,25","67,548"
rfc580.txt,1451,"33,702","30,12","17,065"
rfc1887.txt,66066,"113,373","43,75","502,525"
rfc7578.txt,30240,"92,122","40,69","236,03"
rfc729.txt,6509,"77,148","38,07","86,346"
rfc3912.txt,7770,"92,484","38,08","105,277"
rfc4343.txt,22899,"83,161","39,12","186,277"
rfc1440.txt,17366,"114,743","43,67","216,794"
rfc5107.txt,14837,"112,86","39,49","192,496"
rfc1093.txt,20123,"113,393","43,44","241,314"
rfc7618.txt,32576,"147,428","39,25","295,132"
rfc190.txt,24389,"37,177","44,95","89,063"
rfc5997.txt,55464,"55,334","41,58","214,064"
rfc4559.txt,16088,"35,412","39,13","66,561"
rfc6383.txt,26456,"39,053","41,36","104,893"
rfc2323.txt,9257,"40,762","39,95","43,317"
rfc3317.txt,188553,"74,585","40,92","429,981"
rfc5203.txt,26620,"24,569","41,24","61,504"
rfc7428.txt,42657,"31,397","38,75","99,251"
rfc4635.txt,16533,"18,62","38,49","39,349"
rfc3155.txt,36388,"27,788","40,54","85,686"
rfc1547.txt,49810,"29,553","41,74","113,833"
rfc2570.txt,50483,"41,119","40,35","124,392"
rfc3153.txt,19244,"21,479","40,2","47,11"
rfc5159.txt,13921,"20,516","39,33","34,288"
rfc1537.txt,19825,"21,751","42,35","46,449"
rfc6803.txt,23516,"28,777","37,86","58,38"
rfc3525.txt,439674,"153,676","44,29","957,844"
rfc1453.txt,23563,"20,998","42,22","54,35"
rfc7430.txt,41877,"31,622","40,44","97,989"
rfc1010.txt,75628,"39,862","44,15","163,262"
rfc7524.txt,105804,"52,781","40,55","246,063"
rfc2883.txt,35794,"28,245","41,84","83,04"
rfc6910.txt,86166,"44,473","41,82","200,24"
rfc7628.txt,46408,"34,28","39,1","107,594"
rfc3757.txt,16868,"19,414","41,16","39,863"
rfc969.txt,40040,"27,395","44,21","88,553"
rfc5402.txt,14469,"22,12","35,92","35,614"
rfc4171.txt,310636,"109,61","43,31","702,415"
rfc183.txt,22256,"23,916","50,84","45,477"
rfc2075.txt,12536,"14,696","43,59","28,286"
rfc1285.txt,99747,"43,516","50,18","202,728"
rfc6636.txt,30261,"22,466","40,5","72,802"
rfc954.txt,7397,"16,993","37,68","18,224"
rfc2294.txt,22059,"23,588","40,72","50,47"
rfc3785.txt,17475,"21,41","40,2","41,353"
rfc2904.txt,78098,"37,806","44,99","169,628"
rfc108.txt,1597,"9,726","37,01","4,432"
rfc1663.txt,17281,"20,879","41,46","40,045"
rfc7298.txt,128503,"56,656","42,08","294,526"
rfc3832.txt,15602,"19,396","39,37","36,959"
rfc6855.txt,24370,"23,357","38,6","57,026"
rfc505.txt,7476,"14,087","41,29","17,798"
rfc58.txt,3767,"8,728","41,07","9,129"
rfc6252.txt,149395,"62,727","43,95","328,78"
rfc4871.txt,166054,"69,67","41,82","376,005"
rfc2718.txt,19208,"21,589","41,88","44,443"
rfc7691.txt,7197,"14,09","39,63","17,169"
rfc2712.txt,13763,"21,545","39,99","36,44"
rfc6196.txt,5679,"13,72","36,33","14,147"
rfc2258.txt,34871,"28,618","43,05","78,629"
rfc2628.txt,60070,"36,116","42,55","133,782"
rfc4218.txt,75969,"38,41","43,49","171,128"
rfc4678.txt,102713,"50,748","45,86","220,962"
rfc7195.txt,92699,"45,334","41,5","212,959"
rfc2583.txt,21338,"20,699","42,43","48,408"
rfc2964.txt,18899,"17,526","42,11","43,168"
rfc1059.txt,137645,"54,889","45,35","304,354"
rfc466.txt,17595,"26,588","48,12","37,447"
rfc861.txt,3068,"11,66","37,13","8,156"
rfc3662.txt,39029,"30,115","42,26","87,28"
rfc110.txt,8586,"18,581","46,19","19,334"
rfc2490.txt,74936,"36,58","44,13","169,194"
rfc679.txt,5264,"14,184","43,64","12,299"
rfc2831.txt,58124,"38,108","40,42","140,212"
rfc7176.txt,98059,"45,868","41,16","221,909"
rfc1677.txt,24066,"17,975","43,28","57,118"
rfc7074.txt,19376,"21,621","39,15","45,839"
rfc6678.txt,54446,"31,886","42,22","123,194"
rfc5941.txt,49219,"35,797","39,91","113,23"
rfc3371.txt,139974,"55,499","45,93","304,93"
rfc6427.txt,34069,"24,586","41,35","82,455"
rfc209.txt,2566,"8,441","37,49","6,52"
rfc2496.txt,124251,"56,62","44,36","272,677"
rfc2006.txt,95030,"42,96","43,89","218,582"
rfc30.txt,5214,"11,479","41,25","12,409"
rfc7379.txt,26764,"24,993","40,73","61,745"
rfc6001.txt,52501,"31,722","39,28","124,509"
rfc6266.txt,26080,"24,463","40,45","59,552"
rfc4863.txt,11321,"16,173","39,2","27,034"
rfc5176.txt,79541,"42,561","41,15","185,212"
rfc5594.txt,61652,"34,842","42,34","142,219"
rfc3259.txt,84125,"46,705","41,99","186,278"
rfc5966.txt,14970,"18,837","40,09","34,892"
rfc4946.txt,14602,"19,905","39,34","34,908"
rfc3892.txt,52441,"35,153","40,9","118,255"
rfc3997.txt,38220,"24,554","43,01","86,093"
rfc2546.txt,17844,"18,247","40,15","41,599"
rfc1156.txt,133683,"47,678","53,92","263,642"
rfc1517.txt,7357,"13,691","39,62","18,851"
rfc5482.txt,33568,"26,386","40,27","84,159"
rfc6905.txt,24278,"20,009","40,19","56,542"
ien174.txt,19898,"19,673","44,34","44,033"
rfc1960.txt,5313,"18,858","37,91","13,055"
rfc7617.txt,30163,"25,524","39,34","70,805"
rfc2159.txt,11471,"15,72","40,65","26,92"
rfc147.txt,6438,"12,256","40,8","15,151"
rfc6396.txt,73982,"38,502","43,76","166,513"
rfc54.txt,20131,"19,997","43,77","50,83"
rfc4264.txt,24139,"19,887","43,12","54,226"
rfc650.txt,27,"0,526","-370,37","0,467"
rfc615.txt,9448,"17,973","40,04","22,742"
rfc4882.txt,24987,"20,261","41,19","57,284"
rfc2387.txt,18864,"22,789","40,25","45,122"
rfc7288.txt,28885,"23,06","42,74","65,507"
rfc7019.txt,83788,"42,891","43,96","189,09"
rfc5723.txt,59201,"36,558","42,29","134,968"
rfc6474.txt,8884,"17,873","36,84","22,319"
rfc5898.txt,38969,"26,559","42,92","87,717"
rfc1268.txt,31102,"22,325","43,1","69,944"
rfc2505.txt,53597,"34,35","41,59","121,205"
rfc5730.txt,134464,"60,708","40,99","303,826"
rfc2928.txt,11882,"16,645","38,85","28,317"
rfc1163.txt,67778,"38,304","44,73","151,14"
rfc1802.txt,24637,"20,549","43,27","54,945"
rfc7619.txt,24593,"22,463","40,74","57,965"
rfc1620.txt,44998,"29,049","43,6","99,458"
rfc6363.txt,98725,"46,301","42,79","220,238"
rfc4036.txt,57946,"35,65","40,18","131,366"
rfc6507.txt,36233,"27,72","40,7","83,39"
rfc3330.txt,16200,"18,085","40,13","38,118"
rfc2737.txt,125141,"53,464","42,25","280,893"
rfc6194.txt,15172,"17,505","40,19","35,836"
rfc6288.txt,16218,"21,505","40,69","39,869"
rfc624.txt,10105,"14,5","39,16","23,884"
rfc4734.txt,116810,"50,305","43,62","275,293"
rfc4461.txt,64542,"38,629","41,27","163,499"
rfc2125.txt,49213,"34,143","42,52","128,085"
rfc5851.txt,116214,"57,813","43,22","285,159"
rfc6797.txt,103554,"59,109","40,83","263,03"
rfc6829.txt,15683,"21,031","40,88","40,236"
rfc5471.txt,69313,"39,646","42,3","172,608"
bcp-index.txt,2196,"9,192","30,97","6,646"
rfc5015.txt,96431,"52,71","43,87","233,875"
rfc5818.txt,34092,"52,726","41,57","253,989"
rfc1858.txt,20468,"65,358","42,92","152,923"
rfc5584.txt,65071,"113,758","39,87","485,96"
rfc1040.txt,74655,"127,175","43,33","529,763"
rfc3475.txt,29995,"75,97","42,38","222,429"
rfc2913.txt,16095,"63,19","39,89","123,01"
rfc335.txt,934,"23,809","28,91","8,988"
rfc2543.txt,338861,"398,592","42,23","2423,448"
rfc6517.txt,102395,"150,79","42,67","736,612"
rfc6643.txt,69140,"129,136","40,37","523,344"
rfc5424.txt,85162,"142,669",41,"624,696"
rfc4591.txt,28232,"79,287","39,04","214,864"
rfc7712.txt,49879,"105,865","41,68","365,211"
rfc6795.txt,42920,"91,973","41,11","319,654"
rfc4180.txt,12931,"67,033","38,08","99,738"
rfc3782.txt,49603,"101,796","41,47","357,347"
rfc7049.txt,134062,"187,321","46,22","920,901"
rfc2433.txt,34502,"100,297","40,67","256,837"
rfc1428.txt,12064,"52,185","40,59","90,595"
rfc6771.txt,24724,"67,832","42,65","179,404"
rfc2021.txt,262223,"313,495","42,17","1878,006"
rfc7265.txt,56274,"117,28","40,7","409,587"
rfc5703.txt,34718,"92,609","40,91","280,452"
rfc6614.txt,48004,"95,489","40,98","358,787"
rfc6138.txt,20161,"62,96","41,39","157,846"
rfc1584.txt,262463,"294,534","46,01","1030,651"
rfc1698.txt,67433,"40,491","42,33","154,23"
rfc1929.txt,3568,"12,637","37,25","9,338"
rfc5913.txt,39650,"28,082","41,27","97,074"
rfc1709.txt,66659,"33,131","44,63","148,794"
rfc1527.txt,46935,"25,99","46,19","103,99"
rfc3124.txt,53591,"32,888","42,3","121,551"
rfc5674.txt,13837,"19,546","39,1","33,192"
rfc2212.txt,52330,"32,015","42,98","119,159"
rfc255.txt,4002,"12,491","47,35","9,008"
rfc1165.txt,17715,"20,893","43,05","39,722"
rfc6239.txt,28990,"26,784","39,65","67,842"
rfc2382.txt,73870,"41,774","42,19","167,793"
rfc475.txt,21928,"18,998","42,74","53,054"
rfc4039.txt,22297,"25,416","42,11","53,787"
rfc659.txt,2044,"11,285","31,21","5,849"
rfc35.txt,1282,"7,604","31,44","3,782"
rfc3676.txt,42441,"29,827","41,57","95,3"
rfc3196.txt,200720,"79,893","42,85","498,888"
rfc1809.txt,13591,"16,442","43,26","35,414"
rfc728.txt,2224,"7,376","37,32","6,443"
rfc1353.txt,59556,"37,722","47,48","141,668"
rfc1327.txt,228598,"90,348","41,84","577,937"
rfc2976.txt,17736,"20,194",44,"59,358"
rfc7068.txt,69536,"73,179","44,33","305,79"
rfc7653.txt,71631,"82,165","39,24","354,325"
rfc4728.txt,265706,"208,645","42,97","1143,676"
rfc3113.txt,11405,"29,525","40,42","54,305"
rfc431.txt,4196,"24,644","39,9","21,633"
rfc6530.txt,64371,"76,536","41,23","294,725"
rfc5951.txt,49993,"53,638","40,29","188,049"
rfc5262.txt,28527,"29,582","38,04","76,059"
rfc82.txt,38023,"33,717","44,51","96,005"
rfc5288.txt,16468,"23,337","37,47","46,294"
rfc2929.txt,22454,"26,085","40,1","59,619"
rfc2724.txt,37951,"30,217","42,52","97,299"
rfc3652.txt,124380,"61,151","43,14","353,431"
rfc2950.txt,9267,"22,878","37,53","30,25"
rfc2389.txt,18536,"29,305","40,84","59,199"
rfc1545.txt,8985,"19,783","40,86","27,711"
rfc3157.txt,46169,"39,022","43,31","143,158"
rfc7822.txt,15759,"28,282","41,04","53,216"
rfc1880.txt,89153,"52,405","43,59","226,274"
rfc7677.txt,15209,"31,599","36,69","54,007"
rfc7065.txt,16143,"29,288","40,11","55,758"
rfc5186.txt,12403,"27,829","38,88","43,55"
rfc2578.txt,89864,"67,534","40,26","299,6"
rfc3054.txt,31971,"40,449","40,98","107,179"
rfc3039.txt,67619,"56,624","38,88","234,794"
rfc3723.txt,171673,"78,11","40,23","574,47"
rfc5597.txt,18933,"19,485","39,63","51,502"
rfc4579.txt,96506,"50,677","45,67","230,479"
rfc3186.txt,27109,"30,385","40,24","70,511"
rfc6906.txt,18469,"23,906","41,52","50,381"
rfc5663.txt,68571,"50,706","40,32","173,866"
rfc7017.txt,9886,"18,117","39,45","26,902"
rfc5340.txt,225664,"93,126","43,1","570,563"
rfc768.txt,5896,"12,292","44,64","15,484"
rfc7709.txt,20022,"24,232","40,71","52,458"
rfc4126.txt,51232,"39,234","40,42","139,259"
rfc2538.txt,19857,"32,482","39,03","65,949"
rfc7297.txt,48281,"44,529","41,73","164,66"
rfc5557.txt,58888,"54,746","40,44","208,283"
rfc2328.txt,524985,"434,112","46,42","3789,89"
rfc1624.txt,9836,"82,488","40,56","132,04"
rfc1783.txt,7814,"96,952","43,14","101,027"
rfc1603.txt,63900,"212,992","43,42","835,445"
rfc5038.txt,46890,"169,254","47,68","578,892"
rfc3872.txt,98614,"266,583","44,03","1273,413"
rfc5928.txt,23993,"144,534","40,8","295,287"
rfc6282.txt,52588,"195,988","40,04","727,563"
rfc5948.txt,26553,"129,914","39,85","373,985"
rfc5540.txt,5579,"75,182","38,79","74,298"
rfc438.txt,6514,"77,866","42,59","80,97"
rfc4779.txt,188511,"406,311","42,38","2503,237"
rfc1573.txt,123057,"320,803","43,84","1579,252"
rfc5269.txt,32742,"152,713","41,69","419,239"
rfc430.txt,18696,"119,455","41,38","258,378"
rfc5054.txt,44445,"202,654","37,49","634,671"
rfc5521.txt,36294,"153,345","40,84","490,665"
rfc1964.txt,47413,"180,389","40,45","662,854"
rfc4981.txt,239752,"537,899","40,31","3214,836"
rfc871.txt,74455,"202,486","44,73","958,337"
rfc3232.txt,3849,"63,203","35,67","54,445"
rfc1035.txt,122549,"319,683","44,3","1567,714"
rfc6248.txt,10192,"96,569","39,17","140,921"
rfc6109.txt,135569,"130,41","39,84","599,099"
rfc606.txt,6855,"30,197","39,24","33,423"
rfc63.txt,2961,"25,167","34,14","15,766"
rfc2781.txt,29870,"56,395","39,54","139,818"
rfc1006.txt,30798,"49,2","46,2","134,74"
rfc3429.txt,10903,"34,965","38,37","52,429"
rfc3805.txt,366952,"258,877","43,33","1651,577"
rfc5321.txt,225929,"168,888","42,31","1021,886"
ien154.txt,24484,"45,856","46,19","110,944"
rfc4031.txt,118568,"108,12","41,53","526,415"
rfc5171.txt,28149,"48,348","42,36","120,174"
rfc3735.txt,27326,"51,118","40,02","129,024"
rfc4671.txt,47694,"55,412","42,17","212,344"
rfc7405.txt,6668,"32,755","39,43","32,583"
rfc5927.txt,87744,"93,368","41,09","396,855"
rfc7519.txt,63039,"80,074","38,99","288,964"
rfc5905.txt,241096,"183,795","45,28","1043,124"
rfc6861.txt,8191,"34,476","38,55","38,678"
rfc4367.txt,41724,"55,517","43,13","165,296"
rfc5005.txt,28937,"50,102","38,78","137,758"
rfc6419.txt,51809,"63,121","42,22","247,493"
rfc2234.txt,24265,"51,135","42,1","112,181"
rfc7146.txt,37991,"53,232","38,07","181,473"
rfc5258.txt,65074,"77,994","40,12","397,801"
rfc5066.txt,193465,"208,559","42,45","1121,781"
rfc5092.txt,65197,"118,483","38,76","368,892"
rfc7471.txt,38803,"74,689","40,52","234,349"
ien128.txt,81507,"108,233","47,37","423,325"
rfc5003.txt,14559,"52,011","39,14","94,813"
rfc3504.txt,8655,"49,28","39,45","49,848"
rfc642.txt,8414,"39,114","42,48","49,665"
rfc5830.txt,36234,"72,306","40,44","206,517"
rfc6479.txt,16619,"66,008","39,09","103,264"
rfc6934.txt,104111,"109,335","44,02","622,335"
rfc1216.txt,7904,"42,026","40,92","49,565"
rfc3415.txt,82046,"112,618","43,5","868,253"
rfc5645.txt,27902,"132,73","40,42","371,6"
rfc4071.txt,48614,"169,76","41,95","656,88"
rfc2338.txt,59871,"223,172","43,47","768,106"
rfc772.txt,61061,"195,413","46,52","792,536"
rfc4087.txt,53206,"191,172","43,43","724,781"
rfc253.txt,1981,"56,295","33,42","35,555"
rfc7536.txt,41039,"182,318","42,96","552,304"
rfc4611.txt,33230,"162,371","40,91","469,852"
rfc7711.txt,41302,"187,246","39,76","575,281"
rfc5576.txt,40454,"157,436","39,89","573,236"
rfc7484.txt,33947,"151,604","40,44","480,547"
rfc4730.txt,120186,"354,82","41,54","1662,954"
rfc3.txt,2670,"51,825","37,49","40,942"
rfc2588.txt,28622,"135,716","43,09","384,738"
rfc7124.txt,12123,"112,35","37,47","172,2"
rfc2402.txt,52831,"206,689","41,22","735,392"
rfc3204.txt,19712,"143,284","39,97","271,623"
rfc7587.txt,41770,"174,369","40,89","578,276"
rfc4465.txt,118772,"332,922","41,8","1628,007"
rfc2731.txt,42450,"216,021","41,73","589,017"
rfc4257.txt,86974,"268,33",42,"1197,587"
rfc4498.txt,59214,"200,764","43,49","792,872"
rfc3286.txt,22644,"125,751","42,25","310,224"
rfc4527.txt,15987,"117,874","39,06","224,078"
rfc5612.txt,6610,"91,412","37,35","96,598"
rfc6959.txt,62217,"203,353","42,82","842,114"
rfc5709.txt,30221,"143,715",41,"416,571"
rfc6011.txt,66205,"237,85","40,82","909,693"
rfc2938.txt,34451,"176,682","40,39","474,185"
rfc2996.txt,18929,"131,606","40,42","204,927"
rfc246.txt,867,"14,82","25,61","5,621"
rfc4352.txt,91291,"101,966",41,"419,071"
rfc1796.txt,7049,"25,983","41,67","33,073"
rfc6285.txt,141497,"125,468","42,89","634,436"
rfc5923.txt,41905,"63,082","42,68","196,333"
rfc5953.txt,147393,"127,458","41,25","695,073"
rfc5767.txt,23270,"46,096","40,49","109,485"
rfc2926.txt,55365,"78,435","41,99","247,646"
rfc7399.txt,70588,"73,416","41,29","333,372"
rfc4932.txt,57623,"69,938","40,22","278,521"
rfc5606.txt,27960,"45,108","42,35","130,851"
rfc7572.txt,29027,"54,9","38,83","147,825"
rfc7365.txt,57811,"76,301","42,14","282,933"
rfc6969.txt,7959,"32,179","39,83","40,152"
rfc2823.txt,60049,"81,267","40,51","290,977"
rfc312.txt,3562,"24,239","42,22","18,065"
rfc886.txt,30566,"49,885","41,63","153,639"
rfc5981.txt,82427,"91,905","40,4","398,691"
rfc6041.txt,28098,"46,781","41,45","135,927"
rfc3394.txt,73072,"81,9","39,15","358,323"
rfc7662.txt,36591,"57,683","41,54","170,369"
rfc357.txt,30103,"50,75","44,51","136,626"
rfc4636.txt,11663,"35,088","39,75","55,894"
rfc4032.txt,20492,"45,601","41,91","94,54"
rfc188.txt,3383,"25,521","40,47","16,571"
rfc3816.txt,104947,"96,974","42,65","495,476"
rfc3632.txt,13490,"39,838","38,67","60,045"
rfc7809.txt,28902,"54,934","40,11","130,251"
rfc7762.txt,10241,"37,798","40,45","49,264"
rfc3939.txt,22739,"49,221","40,65","108,282"
rfc6619.txt,18590,"40,645","40,9","88,678"
rfc3592.txt,143588,"128,828","42,72","653,45"
rfc6508.txt,42700,"65,018","39,9","273,135"
rfc1374.txt,100903,"135,159","44,06","614,128"
rfc2700.txt,90213,"114,996","45,04","531,041"
rfc1587.txt,37412,"66,085","44,38","231,747"
rfc4424.txt,16331,"54,998","40,62","105,17"
rfc3880.txt,154991,"188,822","42,21","916,667"
rfc3018.txt,177783,"199,096","42,58","1079,946"
rfc2484.txt,8330,"48,462","36,69","56,806"
ien93.txt,22039,"50,771","47,92","129,054"
rfc4128.txt,58691,"95,303","41,2","371,548"
rfc7719.txt,68383,"240,287","41,21","955,292"
rfc2685.txt,11171,"102,653","39,16","161,854"
rfc3146.txt,16569,"127,835","38,33","244,338"
rfc4737.txt,94699,"318,305","41,32","1319,585"
rfc2034.txt,10460,"113,537","38,99","153,605"
rfc5695.txt,59976,"222,059","40,46","825,622"
rfc590.txt,1436,"53,371","32,1","23,86"
rfc3894.txt,9018,"112,738","38,52","142,104"
rfc6339.txt,13285,"102,03","39,9","186,121"
rfc720.txt,6602,"89,24","37,41","97,803"
rfc2466.txt,27547,"152,092","41,69",382
rfc6846.txt,187518,"458,579","40,69","2541,523"
rfc5180.txt,41712,"171,633","39,78","584,918"
rfc1232.txt,59187,"201,942","47,22","781,232"
rfc3668.txt,41365,"162,611","42,66","544,607"
rfc98.txt,24529,"116,623","45,32","324,499"
rfc3784.txt,27422,"136,65","41,32","384,905"
rfc4011.txt,265942,"633,504","42,83","3592,839"
rfc1001.txt,154427,"396,21","43,17","2122,97"
rfc5904.txt,26879,"148,333","41,25","373,819"
rfc2560.txt,43243,"176,788","41,01","605,593"
rfc1421.txt,103894,"310,27","40,82","1413,865"
rfc2717.txt,19780,"133,735","40,83","272,222"
rfc3719.txt,33939,"159,525","40,59","164,173"
rfc4596.txt,82954,"88,689","40,56","397,956"
rfc5387.txt,71707,"76,171","41,99","185,353"
rfc2488.txt,47857,"33,204","42,14","140,139"
rfc2952.txt,9064,"32,72","38,77","26,832"
rfc1969.txt,20383,"25,183","41,62","56,526"
rfc7194.txt,9497,"31,513","38,8","45,317"
rfc4556.txt,100339,"80,794","41,67","359,7"
rfc7644.txt,170460,"117,46","41,53","519,994"
rfc1569.txt,12597,"33,326","39,73","38,185"
rfc6595.txt,49522,"46,937","34,85","173,39"
rfc2759.txt,34178,"38,182","40,32","108,145"
rfc7700.txt,22898,"48,889","38,25","111,358"
rfc1519.txt,59998,"70,426","42,92","276,015"
rfc7026.txt,9297,"34,442","38,89","45,946"
rfc7635.txt,51753,"74,493","40,37","227,427"
rfc568.txt,3244,"15,546","37,02","16,538"
rfc4680.txt,15602,"27,261","42,76","44,573"
rfc622.txt,4367,"18,627","36,98","18,008"
rfc34.txt,2534,"14,231","37,37","11,209"
rfc278.txt,7526,"24,19","42,08","23,34"
rfc1793.txt,78728,"77,759","45,1","283,216"
rfc1606.txt,8398,"25,465","42,41","32,878"
rfc4914.txt,71526,"68,604","39,48","249,165"
rfc3089.txt,25193,"34,77","40,13","96,773"
rfc4114.txt,31490,"47,142","38,75","98,137"
rfc7109.txt,40637,"39,216","42,36","154,364"
ien112.txt,158349,"105,845","45,6","596,513"
rfc5697.txt,17949,"28,348","41,63","65,683"
rfc5232.txt,21964,"40,759","40,09","66,539"
rfc5024.txt,276953,"156,778","45,25","1043,442"
rfc1340.txt,232974,"201,63","35,39","1030,509"
rfc4843.txt,32483,"45,093","41,42","155,96"
rfc6226.txt,24092,"42,89","40,71","100,625"
rfc6937.txt,39437,"48,809","41,77","153,101"
rfc6367.txt,17613,"26,102","33,27","89,061"
rfc316.txt,15494,"38,16","43,09","55,008"
rfc694.txt,52961,"65,784","43,4","242,859"
rfc3362.txt,8301,"27,867","37,87","27,985"
rfc1283.txt,16857,"25,869","41,98","67,749"
rfc25.txt,635,"8,765","20,47","4,092"
rfc7531.txt,67541,"88,219","44,13","300,631"
rfc6070.txt,7334,"33,608","38,51","38,256"
rfc1292.txt,129468,"125,407","35,86","595,825"
rfc5692.txt,44724,"52,169","40,69","224,052"
rfc5754.txt,21543,"44,924","36,99","137,348"
rfc2989.txt,53197,"48,235","45,28","214,688"
rfc4872.txt,111882,"110,078","40,3","570,382"
rfc1380.txt,49415,"62,597","42,05","271,838"
rfc4769.txt,24945,"56,478","38,45","134,901"
ien88.txt,5275,"24,904","48,42","25,023"
rfc655.txt,5991,"27,081","43,95","30,968"
rfc3287.txt,249622,"203,378","42,64","1032,989"
rfc7592.txt,38044,"46,666","41,54","152,202"
rfc7040.txt,27273,"56,655","41,58","137,44"
rfc3567.txt,13467,"41,931","39,79","68,781"
rfc6755.txt,8336,"28,947","38,14","38,263"
rfc4590.txt,67181,"93,707","41,52","308,184"
rfc72.txt,4047,"23,949","42,03","24,571"
rfc7605.txt,58012,"61,715","40,05","282,836"
rfc214.txt,3047,"26,382","41,09","16,244"
ien184.txt,49151,"70,176",45,"569,159"
ien148.txt,40005,"107,618","47,07","378,417"
rfc3553.txt,14815,"93,516","41,25","152,417"
ien181.txt,12870,"58,727","44,95","134,044"
rfc4570.txt,28601,"119,025","40,94","368,049"
rfc3882.txt,19637,"88,193","41,91","211,096"
rfc7185.txt,59906,"160,989","43,83","597,532"
rfc119.txt,39140,"138,037","49,99","361,873"
rfc2399.txt,45853,"118,595","43,3","470,158"
rfc3321.txt,39433,"124,514","43,71","450,627"
rfc4707.txt,86510,"219,046","42,47","958,755"
rfc2285.txt,43130,"117,518","43,47","449,66"
rfc3495.txt,26817,"105,428","39,47","284,591"
rfc5558.txt,88504,"265,634","40,99","872,013"
rfc3038.txt,39134,"124,538","42,62","518,129"
rfc7597.txt,70507,"242,219","41,12","708,956"
rfc4219.txt,25141,"118,406","41,2","256,228"
rfc1401.txt,12528,"69,173","42,4","133,175"
rfc4168.txt,21079,"91,648","40,22","238,93"
rfc1239.txt,3542,"52,881","38,31","38,914"
rfc1803.txt,14741,"95,073","41,51","154,592"
rfc6692.txt,8053,"71,064","38,11","91,203"
rfc4076.txt,15745,"107,878","40,46","175,696"
rfc2924.txt,75561,"181,711","41,49","869,447"
rfc946.txt,6285,"75,298","41,05","83,122"
rfc2444.txt,13408,"94,079","38,52","146,5"
